TimesH,Frame,NoMissing,10,10,23,23,33,33,34,34,38,38,47,47,51,51,56,56,57,57,60,60,63,63,65,65,68,68,73,73,75,75,77,77,82,82,86,86,88,88,91,91,92,92,94,94,101,101,104,104,109,109,115,115,122,122,123,123,127,127,135,135,137,137,141,141,143,143,144,144,157,157,158,158,159,159,160,160,162,162,163,163,169,169,171,171,172,172,175,175,176,176,179,179,189,189,191,191,195,195,196,196,202,202,210,210,218,218,221,221,222,222,223,223,225,225,226,226,227,227,231,231,234,234,235,235,236,236,239,239,240,240,242,242,243,243,250,250,255,255,262,262,263,263,265,265,266,266,270,270,271,271,277,277,278,278,279,279,280,280,282,282,285,285,288,288,289,289,290,290,293,293,298,298,301,301,304,304,307,307,310,310,312,312,320,320,321,321,322,322,324,324,330,330,331,331,335,335,344,344,508,508,638,638,657,657,765,765
,,Place_Cursor,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
175.75,703.0,,237.303,9.173,225.46200000000002,17.87,115.389,74.097,90.06299999999999,74.35,106.34,75.922,126.054,85.08,206.097,87.01899999999999,245.503,78.33800000000001,209.542,76.94800000000001,67.887,81.827,243.141,45.813,224.50799999999998,53.223,221.274,39.559,72.903,44.818999999999996,189.18200000000002,42.668,99.757,62.406000000000006,229.17,63.287,211.511,55.533,111.435,59.077,236.174,108.07,212.93099999999998,107.381,221.542,111.23100000000001,135.187,104.75200000000001,88.794,105.885,253.791,118.214,96.387,111.27799999999999,202.229,92.43700000000001,107.616,91.88,94.814,92.344,115.52,90.316,109.463,102.154,78.237,104.991,45.273999999999994,101.834,119.689,101.137,257.803,137.759,221.013,138.53799999999998,103.181,137.68200000000002,246.41,136.657,117.064,134.00799999999998,208.135,132.127,228.638,144.22799999999998,203.05200000000002,143.37,220.40400000000002,145.584,6.627000000000001,144.931,82.053,139.59,272.83099999999996,141.10299999999998,69.57600000000001,124.92200000000001,295.96299999999997,119.40899999999999,59.71,122.735,223.19799999999998,121.4,200.658,129.409,234.96599999999998,126.501,50.891999999999996,164.19400000000002,234.774,162.438,218.3,159.05,110.14,159.172,208.35299999999998,157.654,223.08599999999998,159.843,84.13,159.77100000000002,65.393,167.757,55.238,170.96599999999998,269.425,169.485,96.915,169.31599999999997,262.77099999999996,164.24200000000002,202.035,164.071,89.613,166.05599999999998,56.839,165.847,297.798,151.036,85.101,148.434,92.446,157.221,19.214000000000002,157.202,258.316,154.668,47.5,157.613,25.05,153.09799999999998,242.005,151.97,271.982,152.697,237.176,187.179,220.59,185.785,111.367,185.69099999999997,205.856,187.575,90.148,183.21900000000002,228.704,182.218,257.152,184.88,209.801,182.982,62.4,194.99,92.816,191.678,231.045,189.035,83.023,192.59599999999998,25.465999999999998,172.984,121.816,173.176,233.15599999999998,172.511,126.789,172.2,250.137,178.736,56.728,178.205,238.855,176.799,259.472,174.88099999999997,221.18599999999998,175.483,64.836,176.043,207.37099999999998,206.967,225.82,133.55700000000002,,,,,,
176.0,704.0,,237.283,9.139,225.5,17.867,115.454,74.078,90.075,74.355,106.34700000000001,75.893,126.03,85.07,206.081,87.007,245.514,78.355,209.53900000000002,76.943,67.892,81.801,243.13,45.81399999999999,224.482,53.17100000000001,221.237,39.616,72.919,44.805,189.142,42.708999999999996,99.824,62.38399999999999,229.192,63.239,211.47099999999998,55.479,111.493,59.068999999999996,236.21400000000003,108.06200000000001,212.907,107.35600000000001,221.46599999999998,111.271,135.16,104.675,88.8,105.904,253.773,118.21600000000001,96.34200000000001,111.229,202.21200000000002,92.46,107.613,91.87200000000001,94.792,92.339,115.529,90.323,109.446,102.15299999999999,78.258,105.01799999999999,45.019,101.654,119.706,101.04799999999999,257.81,137.765,221.00599999999997,138.52100000000002,103.175,137.7,246.396,136.642,117.054,134.02200000000002,208.16400000000002,132.105,228.627,144.264,203.067,143.381,220.392,145.583,6.624,144.90200000000002,82.111,139.613,272.818,141.086,69.561,124.88799999999999,295.949,119.39,59.599,122.78200000000001,223.197,121.41,200.61900000000003,129.437,234.976,126.47399999999999,50.891999999999996,164.197,234.763,162.428,218.269,159.108,110.139,159.178,208.41099999999997,157.68200000000002,223.09099999999998,159.863,84.15,159.745,65.36399999999999,167.74900000000002,55.203,170.995,269.425,169.479,96.90899999999999,169.304,262.754,164.25900000000001,202.09099999999998,163.96400000000003,89.62299999999999,166.09900000000002,56.855,165.83,297.806,151.037,85.089,148.41899999999998,92.441,157.232,19.197,157.168,258.328,154.654,47.513999999999996,157.59799999999998,25.064,153.12,242.007,151.967,271.959,152.691,237.17,187.168,220.44299999999998,185.782,111.384,185.68,205.843,187.645,90.15100000000001,183.21200000000002,228.68099999999998,182.18599999999998,257.159,184.89700000000002,209.771,182.987,62.388999999999996,195.03599999999997,92.84899999999999,191.68400000000003,230.998,189.018,83.06700000000001,192.582,25.458000000000002,172.96599999999998,121.804,173.166,233.153,172.50400000000002,126.734,172.157,250.149,178.75599999999997,56.70399999999999,178.209,238.84599999999998,176.804,259.464,174.87400000000002,221.19099999999997,175.498,64.79,176.032,207.269,206.863,225.916,133.474,,,,,,
176.25,705.0,,237.24900000000002,9.22,225.50900000000001,17.922,115.448,74.093,90.07799999999999,74.363,106.355,75.84100000000001,126.03299999999999,85.081,206.077,86.962,245.53099999999998,78.35,209.53900000000002,76.94800000000001,67.906,81.819,243.09,45.854,224.502,53.243,221.235,39.606,72.91,44.812,189.18599999999998,42.657,99.79799999999999,62.43600000000001,229.16099999999997,63.233999999999995,211.49900000000002,55.545,111.522,59.05,236.206,108.052,212.864,107.309,221.48,111.28,135.195,104.587,88.79799999999999,105.913,253.765,118.21600000000001,96.32700000000001,111.20200000000001,202.168,92.435,107.62299999999999,91.869,94.81299999999999,92.3,115.545,90.32600000000001,109.45200000000001,102.166,78.259,105.01700000000001,45.028,101.723,119.69,101.02,257.815,137.763,220.99900000000002,138.52100000000002,103.199,137.724,246.385,136.642,117.079,133.989,208.229,131.97899999999998,228.62599999999998,144.26,203.104,143.42600000000002,220.39700000000002,145.58100000000002,6.598,144.888,82.104,139.609,272.776,141.09,69.538,124.87,295.962,119.37100000000001,59.562,122.834,223.227,121.414,200.623,129.434,235.00799999999998,126.463,50.858999999999995,164.25900000000001,234.75900000000001,162.44,218.238,159.108,110.13799999999999,159.168,208.386,157.606,223.11700000000002,159.9,84.162,159.749,65.363,167.734,55.198,171.0,269.41900000000004,169.47400000000002,96.90100000000001,169.301,262.743,164.24099999999999,202.125,163.984,89.569,166.051,56.885,165.78400000000002,297.807,151.03799999999998,85.098,148.411,92.45700000000001,157.225,19.172,157.181,258.31,154.642,47.507,157.596,25.11,153.135,242.016,151.961,271.953,152.69899999999998,237.169,187.15900000000002,220.46400000000003,185.737,111.412,185.61599999999999,205.843,187.639,90.15100000000001,183.21,228.638,182.19,257.186,184.89700000000002,209.75400000000002,183.00599999999997,62.431000000000004,195.179,92.887,191.669,230.96599999999998,189.023,83.117,192.511,25.445999999999998,172.975,121.84,173.305,233.16400000000002,172.49,126.64399999999999,172.15099999999998,250.162,178.722,56.713,178.21200000000002,238.83900000000003,176.795,259.461,174.861,221.283,175.46400000000003,64.76100000000001,176.02599999999998,207.34900000000002,206.91299999999998,225.903,133.494,,,,,,
176.5,706.0,,237.234,9.183,225.567,17.887999999999998,115.449,74.095,90.087,74.35300000000001,106.366,75.77199999999999,126.01899999999999,85.04799999999999,206.06599999999997,86.948,245.545,78.342,209.53099999999998,76.95,67.888,81.798,243.128,45.876000000000005,224.495,53.268,221.243,39.6,72.908,44.813,189.179,42.662,99.818,62.368,229.115,63.255,211.49,55.605,111.589,58.998999999999995,236.18400000000003,108.089,212.90099999999998,107.274,221.489,111.35600000000001,135.218,104.6,88.807,105.919,253.75900000000001,118.225,96.34100000000001,111.162,202.155,92.45700000000001,107.613,91.92399999999999,94.82,92.334,115.557,90.36,109.426,102.177,78.256,105.021,45.123000000000005,101.831,119.706,101.00399999999999,257.809,137.756,220.975,138.52100000000002,103.194,137.71,246.37599999999998,136.645,117.068,133.98,208.24200000000002,131.954,228.648,144.25799999999998,203.109,143.394,220.392,145.584,6.635,144.891,82.10600000000001,139.611,272.82,141.092,69.55,124.792,295.982,119.368,59.575,122.81200000000001,223.21599999999998,121.40899999999999,200.65599999999998,129.401,235.02,126.439,50.836999999999996,164.352,234.767,162.45,218.253,159.119,110.13799999999999,159.173,208.385,157.589,223.10299999999998,159.9,84.18799999999999,159.686,65.358,167.72400000000002,55.208,171.00599999999997,269.41200000000003,169.465,96.89299999999999,169.321,262.721,164.263,202.06400000000002,164.047,89.61,166.04,56.858999999999995,165.78599999999997,297.843,151.02100000000002,85.11200000000001,148.421,92.431,157.224,19.155,157.14,258.302,154.634,47.51,157.642,25.086,153.148,242.023,151.954,271.957,152.683,237.168,187.148,220.419,185.738,111.353,185.653,205.854,187.65599999999998,90.18,183.271,228.657,182.172,257.198,184.87400000000002,209.783,183.02,62.394,195.24599999999998,92.885,191.667,230.993,189.013,83.03,192.46599999999998,25.471,172.972,121.809,173.18900000000002,233.176,172.479,126.588,172.15,250.176,178.701,56.74100000000001,178.203,238.83900000000003,176.8,259.465,174.856,221.287,175.486,64.773,176.02700000000002,207.308,206.917,225.84,133.387,,,,,,
176.75,707.0,,237.24,9.283,225.476,17.804000000000002,115.344,74.116,90.098,74.398,106.37799999999999,75.74,126.009,85.056,206.055,86.89,245.521,78.347,209.50900000000001,76.95,67.882,81.806,243.108,45.847,224.495,53.238,221.231,39.591,72.91,44.809,189.13099999999997,42.713,99.921,62.331,229.063,63.261,211.511,55.655,111.595,58.958,236.187,108.083,212.87900000000002,107.27799999999999,221.493,111.375,135.22,104.62700000000001,88.811,105.94200000000001,253.747,118.214,96.287,111.14299999999999,202.084,92.52799999999999,107.618,91.916,94.76299999999999,92.34700000000001,115.552,90.365,109.428,102.17399999999999,78.285,105.038,45.308,101.92299999999999,119.691,100.984,257.825,137.75,220.97799999999998,138.546,103.186,137.701,246.36700000000002,136.658,117.101,133.93,208.315,131.88299999999998,228.65400000000002,144.256,203.12599999999998,143.393,220.40400000000002,145.592,6.657,144.858,82.07700000000001,139.594,272.844,141.09,69.585,124.84299999999999,295.999,119.368,59.455,122.88,223.235,121.387,200.639,129.392,234.988,126.426,50.875,164.354,234.767,162.458,218.266,159.076,110.133,159.168,208.248,157.767,223.114,159.9,84.17299999999999,159.688,65.37,167.709,55.217,170.995,269.433,169.45,96.926,169.331,262.704,164.267,202.00099999999998,163.968,89.585,166.024,56.854,165.774,297.85400000000004,151.02,85.124,148.414,92.41799999999999,157.22299999999998,19.151,157.135,258.306,154.656,47.51,157.6,25.093000000000004,153.148,242.02,151.966,271.97,152.67,237.165,187.144,220.305,185.748,111.384,185.62400000000002,205.842,187.77900000000002,90.18700000000001,183.275,228.757,182.122,257.211,184.87599999999998,209.76,183.042,62.424,195.28400000000002,92.898,191.63,230.96900000000002,188.99099999999999,83.03200000000001,192.485,25.491999999999997,172.985,121.85799999999999,173.15900000000002,233.192,172.472,126.559,172.16400000000002,250.176,178.675,56.742,178.192,238.856,176.82,259.46299999999997,174.854,221.274,175.44,64.78699999999999,176.024,207.372,206.945,225.84599999999998,133.387,,,,,,
177.0,708.0,,237.262,9.318,225.47099999999998,17.955,115.368,74.14399999999999,90.094,74.404,106.397,75.715,125.993,85.04799999999999,206.043,86.87899999999999,245.533,78.359,209.497,76.973,67.844,81.836,243.179,45.89,224.49200000000002,53.152,221.218,39.614000000000004,72.907,44.841,189.11,42.715,99.905,62.266000000000005,229.05700000000002,63.306999999999995,211.482,55.63399999999999,111.669,58.952,236.2,108.045,212.803,107.23299999999999,221.468,111.421,135.22799999999998,104.62799999999999,88.79799999999999,105.95299999999999,253.737,118.234,96.289,111.071,202.11,92.479,107.62100000000001,91.914,94.77600000000001,92.37299999999999,115.542,90.39200000000001,109.471,102.169,78.259,105.01899999999999,45.303999999999995,101.906,119.696,100.986,257.836,137.753,220.96,138.537,103.205,137.705,246.361,136.67,117.09899999999999,133.958,208.30200000000002,131.9,228.65099999999998,144.27100000000002,203.11599999999999,143.371,220.39700000000002,145.578,6.615,144.88299999999998,82.055,139.611,272.84,141.053,69.561,124.833,295.99,119.38600000000001,59.532,122.87799999999999,223.22400000000002,121.402,200.543,129.434,234.979,126.39,50.873999999999995,164.329,234.77599999999998,162.481,218.25,159.09799999999998,110.132,159.155,208.248,157.713,223.171,159.91299999999998,84.155,159.68200000000002,65.36,167.72099999999998,55.224,170.96900000000002,269.441,169.456,96.915,169.325,262.70599999999996,164.25599999999997,202.06,164.143,89.641,166.01,56.838,165.827,297.853,151.00799999999998,85.131,148.423,92.4,157.214,19.17,157.144,258.311,154.655,47.504,157.605,25.090999999999998,153.122,241.997,151.974,271.965,152.671,237.17,187.142,220.19299999999998,185.743,111.383,185.615,205.831,187.783,90.208,183.3,228.75900000000001,182.13400000000001,257.224,184.852,209.787,183.075,62.393,195.354,92.912,191.637,230.912,188.963,83.09700000000001,192.468,25.509,173.012,121.79,173.37099999999998,233.208,172.46599999999998,126.53,172.11700000000002,250.18900000000002,178.665,56.75,178.204,238.851,176.817,259.45599999999996,174.865,221.351,175.457,64.781,176.018,207.412,206.979,225.76,133.404,,,,,,
177.25,709.0,,237.248,9.402999999999999,225.459,17.884,115.36200000000001,74.132,90.095,74.405,106.395,75.703,125.98,85.06200000000001,206.077,86.86200000000001,245.53599999999997,78.367,209.485,76.97,67.854,81.788,243.13400000000001,45.836000000000006,224.513,53.208999999999996,221.21400000000003,39.609,72.919,44.847,189.143,42.687,99.962,62.273999999999994,229.044,63.331,211.459,55.614,111.678,58.96,236.21200000000002,108.053,212.831,107.243,221.548,111.454,135.252,104.64200000000001,88.79899999999999,105.978,253.729,118.223,96.292,111.079,202.093,92.507,107.624,91.90700000000001,94.79700000000001,92.331,115.54799999999999,90.38600000000001,109.44,102.177,78.282,105.02799999999999,45.035,101.428,119.70100000000001,100.971,257.84,137.754,220.957,138.536,103.19,137.7,246.368,136.653,117.088,133.96,208.195,131.955,228.66099999999997,144.24,203.101,143.327,220.396,145.579,6.593999999999999,144.893,82.04799999999999,139.597,272.85400000000004,141.072,69.553,124.86399999999999,295.99,119.36399999999999,59.582,122.899,223.208,121.414,200.50099999999998,129.36700000000002,234.96200000000002,126.399,50.876999999999995,164.294,234.785,162.477,218.25799999999998,159.096,110.145,159.143,208.236,157.713,223.175,159.904,84.18700000000001,159.691,65.337,167.72799999999998,55.223,170.959,269.42900000000003,169.472,96.91799999999999,169.33,262.723,164.267,202.14,164.273,89.62100000000001,165.989,56.836999999999996,165.856,297.868,150.989,85.12200000000001,148.428,92.395,157.225,19.201,157.171,258.309,154.66899999999998,47.526,157.58,25.072,153.12,241.99200000000002,151.97799999999998,271.994,152.683,237.165,187.13299999999998,220.09400000000002,185.713,111.348,185.627,205.81,187.825,90.26299999999999,183.28099999999998,228.757,182.104,257.21,184.86599999999999,209.78599999999997,183.092,62.471000000000004,195.25900000000001,92.934,191.61599999999999,230.863,188.94799999999998,83.14200000000001,192.465,25.49,172.96900000000002,121.789,173.25900000000001,233.21200000000002,172.472,126.473,172.02,250.19099999999997,178.66400000000002,56.74,178.18599999999998,238.86700000000002,176.80200000000002,259.452,174.864,221.292,175.255,64.803,176.03400000000002,207.602,206.798,225.775,133.33700000000002,,,,,,
177.5,710.0,,237.24599999999998,9.366,225.525,17.907,115.369,74.187,90.10700000000001,74.413,106.404,75.673,125.98,85.081,206.085,86.83,245.57299999999998,78.39,209.47,76.98100000000001,67.884,81.782,243.17700000000002,45.871,224.50099999999998,53.269,221.19,39.606,72.93,44.876000000000005,189.118,42.674,100.021,62.342,229.017,63.338,211.49,55.595,111.618,58.986000000000004,236.226,108.042,212.838,107.26700000000001,221.433,111.456,135.259,104.694,88.794,106.001,253.72,118.23700000000001,96.351,111.13799999999999,202.078,92.537,107.633,91.917,94.80799999999999,92.25200000000001,115.555,90.365,109.465,102.17,78.283,105.023,45.093,101.48899999999999,119.734,100.876,257.849,137.754,220.94799999999998,138.52700000000002,103.189,137.705,246.363,136.65200000000002,117.087,133.937,208.22,131.94899999999998,228.68200000000002,144.235,203.09400000000002,143.32,220.398,145.584,6.574,144.886,82.085,139.6,272.835,141.067,69.517,124.868,296.005,119.344,59.586000000000006,122.899,223.234,121.40899999999999,200.555,129.312,234.96900000000002,126.428,50.873000000000005,164.26,234.778,162.488,218.27599999999998,159.136,110.14200000000001,159.16,208.226,157.779,223.15099999999998,159.871,84.229,159.69899999999998,65.345,167.725,55.20399999999999,170.954,269.41900000000004,169.456,96.931,169.32,262.722,164.255,202.15400000000002,164.33,89.58200000000001,166.00900000000001,56.851000000000006,165.882,297.878,151.001,85.133,148.414,92.42399999999999,157.23,19.186,157.178,258.306,154.655,47.513000000000005,157.57299999999998,25.092,153.106,241.993,151.975,271.993,152.716,237.167,187.12900000000002,219.96599999999998,185.697,111.37700000000001,185.608,205.843,187.771,90.31200000000001,183.325,228.82,182.072,257.17400000000004,184.872,209.783,183.06799999999998,62.463,195.351,92.919,191.625,230.843,188.93099999999998,83.101,192.322,25.508000000000003,172.99400000000003,121.647,173.245,233.22099999999998,172.47299999999998,126.59100000000001,172.12900000000002,250.187,178.65200000000002,56.735,178.17700000000002,238.86,176.80599999999998,259.439,174.87,221.313,175.257,64.818,176.047,207.608,206.783,225.55599999999998,133.335,,,,,,
177.75,711.0,,237.248,9.36,225.428,17.819000000000003,115.302,74.248,90.12700000000001,74.407,106.42,75.596,125.976,85.098,206.06799999999998,86.807,245.61700000000002,78.41199999999999,209.458,76.98899999999999,67.921,81.768,243.093,45.812,224.52200000000002,53.231,221.17700000000002,39.626,72.926,44.888999999999996,189.113,42.661,100.024,62.318999999999996,229.03799999999998,63.361000000000004,211.445,55.631,111.555,59.025,236.197,108.04799999999999,212.81799999999998,107.242,221.476,111.443,135.226,104.605,88.785,106.01299999999999,253.726,118.24600000000001,96.314,111.105,202.007,92.583,107.64,91.931,94.834,92.213,115.536,90.37100000000001,109.446,102.24,78.296,105.021,45.492,101.868,119.706,100.867,257.83,137.752,220.97099999999998,138.537,103.206,137.707,246.33900000000003,136.658,117.083,133.94299999999998,208.345,131.87,228.685,144.226,203.092,143.32,220.408,145.58100000000002,6.542999999999999,144.876,82.07700000000001,139.595,272.832,141.05100000000002,69.485,124.807,295.988,119.395,59.636,122.912,223.235,121.415,200.515,129.333,234.94299999999998,126.45299999999999,50.87,164.33700000000002,234.773,162.509,218.25599999999997,159.134,110.148,159.18,208.268,157.769,223.168,159.877,84.18799999999999,159.673,65.334,167.74,55.199,170.983,269.411,169.45,96.927,169.334,262.731,164.25799999999998,202.196,164.291,89.554,165.99400000000003,56.869,165.84599999999998,297.89799999999997,150.986,85.15,148.415,92.42299999999999,157.231,19.188,157.174,258.29900000000004,154.674,47.512,157.588,25.116,153.123,241.99599999999998,151.969,271.974,152.743,237.176,187.12599999999998,219.832,185.69099999999997,111.345,185.602,205.856,187.767,90.335,183.40599999999998,228.81099999999998,182.053,257.185,184.86700000000002,209.745,183.08,62.55,195.257,92.96600000000001,191.63,230.835,188.94099999999997,83.12200000000001,192.297,25.537,172.952,121.59100000000001,173.312,233.232,172.47,126.59700000000001,172.016,250.203,178.62400000000002,56.73,178.166,238.882,176.821,259.42,174.88400000000001,221.24200000000002,175.199,64.836,176.055,207.56799999999998,206.78400000000002,225.55,133.358,,,,,,
178.0,712.0,,237.24400000000003,9.328,225.44299999999998,17.813,115.314,74.26899999999999,90.15100000000001,74.389,106.43,75.543,125.978,85.072,206.049,86.79700000000001,245.622,78.404,209.46900000000002,76.985,67.874,81.741,243.08599999999998,45.735,224.507,53.248999999999995,221.16400000000002,39.622,72.925,44.91,189.125,42.617,100.07600000000001,62.294,228.947,63.358000000000004,211.43200000000002,55.626000000000005,111.61,59.048,236.18200000000002,108.06700000000001,212.785,107.193,221.49599999999998,111.44200000000001,135.2,104.65100000000001,88.771,106.041,253.72,118.257,96.256,111.111,201.977,92.615,107.61399999999999,91.92399999999999,94.87,92.185,115.536,90.40299999999999,109.476,102.204,78.27600000000001,105.007,45.188,101.708,119.69,100.835,257.839,137.745,220.97099999999998,138.553,103.223,137.715,246.33599999999998,136.638,117.101,133.94299999999998,208.334,131.894,228.692,144.158,203.06900000000002,143.317,220.405,145.575,6.5729999999999995,144.861,82.071,139.601,272.817,141.054,69.482,124.77600000000001,295.967,119.40700000000001,59.568999999999996,122.975,223.268,121.398,200.53599999999997,129.254,234.925,126.47399999999999,50.882,164.253,234.766,162.495,218.262,159.14,110.14200000000001,159.202,208.32299999999998,157.657,223.18400000000003,159.881,84.166,159.65,65.373,167.729,55.205,170.983,269.383,169.454,96.91799999999999,169.31799999999998,262.724,164.248,202.12,164.253,89.59200000000001,165.935,56.885,165.769,297.88599999999997,151.005,85.135,148.422,92.45200000000001,157.222,19.18,157.178,258.288,154.665,47.535,157.601,25.11,153.127,242.011,151.961,271.969,152.735,237.17700000000002,187.114,219.797,185.666,111.337,185.6,205.804,187.738,90.301,183.375,228.764,182.043,257.173,184.84799999999998,209.74099999999999,183.078,62.718999999999994,194.895,93.012,191.61,230.821,188.926,83.18299999999999,192.47099999999998,25.480999999999998,172.97799999999998,121.48100000000001,173.294,233.227,172.467,126.616,171.954,250.21599999999998,178.611,56.711000000000006,178.167,238.912,176.824,259.408,174.88400000000001,221.32299999999998,175.127,64.866,176.051,207.50099999999998,206.845,225.52,133.407,,,,,,
178.25,713.0,,237.31400000000002,9.296,225.421,17.863,115.21700000000001,74.263,90.182,74.389,106.43299999999999,75.527,125.98200000000001,85.069,206.05900000000003,86.79799999999999,245.605,78.413,209.47,76.971,67.845,81.71,243.048,45.638999999999996,224.53,53.223,221.169,39.639,72.923,44.888999999999996,189.135,42.638000000000005,100.169,62.24,228.898,63.346000000000004,211.442,55.614,111.65,59.021,236.149,108.066,212.822,107.199,221.50099999999998,111.43799999999999,135.226,104.65,88.74700000000001,106.03399999999999,253.71099999999998,118.257,96.314,111.11,201.998,92.59299999999999,107.617,91.906,94.897,92.156,115.52,90.43299999999999,109.461,102.191,78.285,104.99600000000001,44.836999999999996,101.211,119.705,100.84899999999999,257.82,137.736,220.947,138.547,103.256,137.719,246.334,136.64700000000002,117.125,133.954,208.377,131.88,228.69400000000002,144.175,203.075,143.279,220.39700000000002,145.567,6.582999999999999,144.885,82.04799999999999,139.595,272.828,141.05700000000002,69.48,124.77600000000001,295.996,119.38600000000001,59.541000000000004,122.965,223.25599999999997,121.402,200.518,129.263,234.885,126.47399999999999,50.903999999999996,164.2,234.761,162.503,218.267,159.159,110.15100000000001,159.203,208.25,157.756,223.166,159.899,84.17,159.68,65.374,167.743,55.20399999999999,171.016,269.392,169.455,96.90799999999999,169.31799999999998,262.723,164.24900000000002,202.16299999999998,164.229,89.603,165.947,56.876999999999995,165.747,297.903,151.013,85.12,148.405,92.44200000000001,157.243,19.217,157.221,258.282,154.665,47.528,157.60299999999998,25.121,153.167,242.021,151.96,271.995,152.744,237.18099999999998,187.1,219.748,185.713,111.35799999999999,185.588,205.84599999999998,187.785,90.28,183.357,228.734,182.05599999999998,257.173,184.828,209.702,183.05700000000002,62.775,194.821,93.035,191.58599999999998,230.80900000000003,188.91299999999998,83.155,192.335,25.516,172.984,121.575,173.282,233.21,172.458,126.632,171.953,250.238,178.59799999999998,56.736000000000004,178.173,238.91299999999998,176.81900000000002,259.41200000000003,174.878,221.335,175.05700000000002,64.88600000000001,176.058,207.445,206.933,225.50799999999998,133.444,,,,,,
178.5,714.0,,237.355,9.329,225.43900000000002,17.82,115.194,74.298,90.19200000000001,74.396,106.43700000000001,75.501,125.96600000000001,85.075,206.077,86.777,245.614,78.418,209.465,76.964,67.878,81.718,242.967,45.625,224.493,53.216,221.18200000000002,39.623000000000005,72.922,44.879,189.11,42.70399999999999,100.13799999999999,62.256,228.88,63.394,211.423,55.61600000000001,111.697,58.926,236.146,108.051,212.748,107.14,221.575,111.45700000000001,135.186,104.61200000000001,88.76299999999999,106.01899999999999,253.726,118.258,96.316,111.09100000000001,202.01,92.56700000000001,107.58,91.91799999999999,94.915,92.124,115.51299999999999,90.48,109.425,102.195,78.305,105.0,44.748999999999995,101.14299999999999,119.72,100.868,257.815,137.724,220.93599999999998,138.546,103.26299999999999,137.747,246.30900000000003,136.632,117.12100000000001,133.97,208.395,131.862,228.688,144.215,203.09,143.278,220.403,145.567,6.593999999999999,144.884,82.056,139.6,272.86,141.063,69.476,124.741,295.988,119.396,59.556999999999995,122.971,223.231,121.40799999999999,200.498,129.235,234.894,126.46,50.888000000000005,164.263,234.773,162.509,218.25,159.178,110.156,159.19799999999998,208.231,157.756,223.173,159.882,84.196,159.671,65.367,167.74,55.2,171.05200000000002,269.382,169.455,96.898,169.32,262.73400000000004,164.252,202.15400000000002,164.298,89.641,165.958,56.903999999999996,165.757,297.89799999999997,150.996,85.102,148.41,92.42399999999999,157.247,19.245,157.251,258.27299999999997,154.67,47.537,157.582,25.096,153.162,242.03099999999998,151.967,271.999,152.74,237.18,187.105,219.685,185.752,111.37100000000001,185.63299999999998,205.804,187.78799999999998,90.258,183.347,228.72799999999998,182.00099999999998,257.165,184.833,209.701,183.041,62.56,195.06400000000002,93.059,191.577,230.77200000000002,188.907,83.181,192.416,25.496,172.979,121.67,173.202,233.206,172.46599999999998,126.70299999999999,171.96599999999998,250.231,178.597,56.732,178.169,238.916,176.82299999999998,259.435,174.87099999999998,221.269,174.924,64.87,176.043,207.451,207.02200000000002,225.74400000000003,133.365,,,,,,
